-3.60556e-05, -9.90714e-06, -2.1675e-05, 0.559757, -0.760296, -0.329579, -1.78337e-05, 9.21016e-06, -4.05154e-05, 0.747109, 0.659981, -0.0282445, -0.0821446, 0.176129, 0.173222, -0.596563, 0.612588, -0.186126, 0.483949, 0.0164117, -0.0354663, -0.0223483
-3.60307e-05, -9.97405e-06, -2.171e-05, 0.559757, -0.760296, -0.329579, -6.54484e-06, 1.57894e-05, -4.18817e-05, 0.85037, 0.509825, 0.212003, -0.0852863, 0.177968, 0.170083, -0.585351, 0.566746, -0.328999, 0.477412, 0.0164125, -0.0354537, -0.0221563
-3.60056e-05, -1.0041e-05, -2.1745e-05, 0.559757, -0.760296, -0.329579, 5.7216e-06, 2.01861e-05, -4.01121e-05, 0.829217, 0.288727, 0.407632, -0.0893015, 0.178924, 0.165946, -0.559868, 0.509695, -0.464568, 0.459276, 0.0159383, -0.0352961, -0.0223981
-3.59806e-05, -1.01073e-05, -2.17798e-05, 0.559757, -0.760296, -0.329579, 1.79215e-05, 2.2174e-05, -3.51783e-05, 0.783508, 0.112882, 0.636859, -0.0924447, 0.180733, 0.16255, -0.518574, 0.442336, -0.589461, 0.433538, 0.0159079, -0.0353475, -0.0220062
-3.59552e-05, -1.01741e-05, -2.18144e-05, 0.559757, -0.760296, -0.329579, 2.87895e-05, 2.14962e-05, -2.75952e-05, 0.642905, -0.0787709, 0.801807, -0.0957253, 0.182382, 0.158883, -0.463914, 0.366832, -0.700406, 0.39956, 0.0156924, -0.0353793, -0.0212604
-3.59297e-05, -1.02409e-05, -2.18489e-05, 0.559757, -0.760296, -0.329579, 3.74311e-05, 1.83541e-05, -1.79068e-05, 0.403309, -0.288755, 0.867646, -0.0996311, 0.183374, 0.154452, -0.396444, 0.284808, -0.797773, 0.35394, 0.0157983, -0.0354443, -0.0214357
-3.59042e-05, -1.03071e-05, -2.18833e-05, 0.559758, -0.760295, -0.329579, 4.29825e-05, 1.29594e-05, -7.06322e-06, 0.149986, -0.437805, 0.888769, -0.102812, 0.185052, 0.150603, -0.3182, 0.198324, -0.877034, 0.300378, 0.0158508, -0.0354832, -0.0214626
-3.58782e-05, -1.03744e-05, -2.19175e-05, 0.559758, -0.760295, -0.329579, 4.48651e-05, 5.68493e-06, 3.83841e-06, -0.0899392, -0.511523, 0.864364, -0.105713, 0.186964, 0.146886, -0.234006, 0.110048, -0.9347, 0.243856, 0.0146938, -0.0352343, -0.0205359
-3.58524e-05, -1.04405e-05, -2.19516e-05, 0.559758, -0.760295, -0.329579, 4.31766e-05, -2.63077e-06, 1.39955e-05, -0.391722, -0.60314, 0.696995, -0.109808, 0.187629, 0.141824, -0.139699, 0.0209464, -0.974346, 0.175199, 0.0152393, -0.0354271, -0.0208276
-3.58262e-05, -1.05077e-05, -2.19855e-05, 0.559758, -0.760295, -0.329579, 3.80481e-05, -1.13906e-05, 2.23448e-05, -0.616036, -0.594609, 0.51182, -0.113044, 0.18909, 0.137465, -0.0416406, -0.0662043, -0.991675, 0.10229, 0.015456, -0.0355427, -0.0208759
-3.57999e-05, -1.05742e-05, -2.20193e-05, 0.559758, -0.760295, -0.329579, 2.98804e-05, -2.00363e-05, 2.79177e-05, -0.781797, -0.527237, 0.285252, -0.116352, 0.190409, 0.132875, 0.0572441, -0.149923, -0.986686, 0.0263777, 0.0152634, -0.0355729, -0.020915
-3.57733e-05, -1.06414e-05, -2.2053e-05, 0.559758, -0.760295, -0.329579, 1.96278e-05, -2.77662e-05, 3.0262e-05, -0.914581, -0.447879, -0.00291552, -0.120376, 0.190934, 0.127405, 0.157507, -0.226785, -0.959555, -0.0549079, 0.0161449, -0.0359683, -0.0208329
-3.57466e-05, -1.07084e-05, -2.20865e-05, 0.559759, -0.760295, -0.329579, 8.34987e-06, -3.39547e-05, 2.91359e-05, -0.919027, -0.279314, -0.242365, -0.123468, 0.192301, 0.122699, 0.252679, -0.297511, -0.910665, -0.135385, 0.0162223, -0.0361271, -0.0209903
-3.572e-05, -1.07749e-05, -2.21199e-05, 0.559759, -0.760295, -0.329579, -2.93138e-06, -3.82375e-05, 2.44992e-05, -0.846976, -0.0867482, -0.461811, -0.126696, 0.193437, 0.117687, 0.341328, -0.360814, -0.840852, -0.21512, 0.0161713, -0.036246, -0.0215733
-3.56929e-05, -1.08419e-05, -2.21531e-05, 0.559759, -0.760295, -0.329579, -1.30614e-05, -4.02649e-05, 1.67936e-05, -0.727624, 0.0931021, -0.661409, -0.130183, 0.194208, 0.112241, 0.421944, -0.412949, -0.752148, -0.292762, 0.01636, -0.0364718, -0.0217486
-3.5666e-05, -1.09083e-05, -2.21862e-05, 0.559759, -0.760294, -0.329579, -2.09291e-05, -3.97887e-05, 6.84265e-06, -0.538377, 0.281604, -0.78647, -0.133526, 0.195009, 0.106763, 0.491832, -0.453731, -0.646702, -0.366068, 0.0165006, -0.0367076, -0.0217621
-3.56386e-05, -1.09752e-05, -2.22191e-05, 0.559759, -0.760294, -0.329579, -2.5919e-05, -3.70231e-05, -4.56581e-06, -0.335408, 0.427423, -0.861222, -0.137352, 0.195203, 0.100621, 0.548776, -0.480667, -0.53034, -0.431907, 0.0158973, -0.0366732, -0.020761
-3.56112e-05, -1.1042e-05, -2.22519e-05, 0.559759, -0.760294, -0.329579, -2.75471e-05, -3.21977e-05, -1.63291e-05, -0.0741866, 0.585145, -0.812558, -0.140234, 0.196208, 0.0952399, 0.591905, -0.497268, -0.401374, -0.491195, 0.0155495, -0.0367284, -0.0203715
-3.55836e-05, -1.11088e-05, -2.22846e-05, 0.55976, -0.760294, -0.329578, -2.57862e-05, -2.58153e-05, -2.74125e-05, 0.15575, 0.679176, -0.707719, -0.143572, 0.196614, 0.0892179, 0.619823, -0.502173, -0.265886, -0.541245, 0.0147562, -0.0365389, -0.0198166
-3.55557e-05, -1.11762e-05, -2.23171e-05, 0.55976, -0.760294, -0.329578, -2.04488e-05, -1.79909e-05, -3.63307e-05, 0.388946, 0.760188, -0.498463, -0.146219, 0.197561, 0.0837013, 0.631588, -0.496713, -0.121355, -0.582792, 0.0148587, -0.0367668, -0.0199275
-3.55278e-05, -1.12429e-05, -2.23495e-05, 0.55976, -0.760294, -0.329578, -1.24931e-05, -9.74069e-06, -4.25828e-05, 0.575206, 0.794472, -0.231355, -0.148883, 0.198329, 0.0779782, 0.625802, -0.480384, 0.0288018, -0.613818, 0.0157056, -0.037391, -0.020374
-3.54998e-05, -1.13096e-05, -2.23818e-05, 0.55976, -0.760294, -0.329578, -2.6493e-06, -1.61767e-06, -4.54254e-05, 0.664553, 0.747121, 0.0367122, -0.151798, 0.198678, 0.0718155, 0.603015, -0.453713, 0.176558, -0.631938, 0.0161361, -0.0377597, -0.0206499
-3.54714e-05, -1.13768e-05, -2.24139e-05, 0.55976, -0.760294, -0.329578, 8.30337e-06, 5.97483e-06, -4.42996e-05, 0.669067, 0.642334, 0.300928, -0.154839, 0.198723, 0.0653375, 0.563869, -0.418109, 0.318942, -0.636799, 0.0162951, -0.0379478, -0.0208779
-3.54429e-05, -1.14439e-05, -2.24458e-05, 0.559761, -0.760294, -0.329578, 1.89172e-05, 1.21083e-05, -3.95881e-05, 0.670837, 0.570257, 0.618101, -0.156504, 0.199958, 0.0600447, 0.508828, -0.37373, 0.453968, -0.628755, 0.0166482, -0.0381521, -0.0209533
-3.54147e-05, -1.15099e-05, -2.24774e-05, 0.559761, -0.760293, -0.329578, 2.8568e-05, 1.67518e-05, -3.12355e-05, 0.491237, 0.355657, 0.778382, -0.160044, 0.199123, 0.0526873, 0.439387, -0.323578, 0.578381, -0.606393, 0.0169651, -0.0383452, -0.0212266
-3.53859e-05, -1.15769e-05, -2.25092e-05, 0.559761, -0.760293, -0.329578, 3.5941e-05, 1.9184e-05, -2.03355e-05, 0.318047, 0.185012, 0.935451, -0.162284, 0.199387, 0.046442, 0.357861, -0.268408, 0.688335, -0.571041, 0.0170887, -0.0383347, -0.0213758
-3.5388e-05, -1.14555e-05, -2.24523e-05, 0.559761, -0.760293, -0.329578, 4.05331e-05, 1.94261e-05, -7.65708e-06, 0.0942281, -0.00420549, 0.998681, -0.164661, 0.199305, 0.0398714, 0.265837, -0.209708, 0.782287, -0.522859, 0.017244, -0.038341, -0.0214889
-3.53596e-05, -1.15223e-05, -2.24845e-05, 0.559761, -0.760293, -0.329578, 4.18141e-05, 1.73449e-05, 5.53784e-06, -0.140766, -0.181241, 0.977816, -0.166837, 0.199206, 0.033316, 0.166234, -0.149253, 0.857757, -0.462971, 0.0172669, -0.0382218, -0.0215461
-3.53309e-05, -1.15897e-05, -2.25164e-05, 0.559761, -0.760293, -0.329578, 3.98162e-05, 1.32035e-05, 1.81525e-05, -0.35803, -0.327789, 0.878959, -0.168842, 0.199056, 0.0267481, 0.0626208, -0.0888981, 0.91289, -0.393456, 0.0168713, -0.0377921, -0.0215036
-3.53021e-05, -1.16565e-05, -2.25483e-05, 0.559762, -0.760293, -0.329578, 3.46146e-05, 7.12556e-06, 2.88456e-05, -0.610158, -0.507469, 0.635976, -0.171895, 0.197629, 0.0189515, -0.0497267, -0.0285059, 0.949668, -0.30797, 0.0184946, -0.0387954, -0.0216288
-3.52732e-05, -1.17232e-05, -2.25801e-05, 0.559762, -0.760293, -0.329578, 2.70456e-05, -1.79681e-07, 3.68887e-05, -0.743965, -0.577102, 0.399228, -0.173583, 0.197332, 0.0123425, -0.159369, 0.0284354, 0.962779, -0.216448, 0.0191645, -0.0390934, -0.0215774
-3.52442e-05, -1.17898e-05, -2.26115e-05, 0.559762, -0.760293, -0.329578, 1.76927e-05, -8.40167e-06, 4.13091e-05, -0.827736, -0.612696, 0.108732, -0.175525, 0.196543, 0.00530616, -0.264936, 0.0810541, 0.953446, -0.119081, 0.0195414, -0.03918, -0.0214534
-3.52151e-05, -1.18565e-05, -2.2643e-05, 0.559762, -0.760293, -0.329578, 7.60407e-06, -1.68635e-05, 4.17641e-05, -0.800004, -0.557318, -0.155325, -0.17668, 0.196298, -0.00111233, -0.361696, 0.128969, 0.923105, -0.0204864, 0.018941, -0.0386661, -0.0215947
-3.51858e-05, -1.1923e-05, -2.26742e-05, 0.559762, -0.760293, -0.329578, -1.95321e-06, -2.47099e-05, 3.84366e-05, -0.742405, -0.493503, -0.447195, -0.178439, 0.195201, -0.0082992, -0.450323, 0.170878, 0.872611, 0.0809998, 0.018578, -0.0382957, -0.02164
-3.51562e-05, -1.19901e-05, -2.27054e-05, 0.559762, -0.760292, -0.329578, -1.03547e-05, -3.17059e-05, 3.12864e-05, -0.612527, -0.376132, -0.691032, -0.179888, 0.194165, -0.0153352, -0.528143, 0.206378, 0.803097, 0.183051, 0.0183432, -0.0380331, -0.0216975
-3.51266e-05, -1.20566e-05, -2.27364e-05, 0.559763, -0.760292, -0.329578, -1.64536e-05, -3.70142e-05, 2.1286e-05, -0.429818, -0.218884, -0.870062, -0.181237, 0.192978, -0.022424, -0.592947, 0.234916, 0.716159, 0.28345, 0.0182076, -0.0378635, -0.0217482
-3.50965e-05, -1.21241e-05, -2.27671e-05, 0.559763, -0.760292, -0.329578, -1.95957e-05, -4.01652e-05, 9.428e-06, -0.198045, -0.0176314, -0.952586, -0.182144, 0.19198, -0.0292172, -0.643469, 0.256614, 0.612354, 0.380945, 0.0185096, -0.0381056, -0.0218571
-3.50666e-05, -1.21905e-05, -2.27977e-05, 0.559763, -0.760292, -0.329578, -1.96753e-05, -4.10844e-05, -3.35914e-06, -0.000883438, 0.152737, -0.991076, -0.183749, 0.19003, -0.0368487, -0.676315, 0.270132, 0.498218, 0.470538, 0.0181563, -0.0377418, -0.0218057
-3.50364e-05, -1.22574e-05, -2.28283e-05, 0.559763, -0.760292, -0.329578, -1.65851e-05, -3.95364e-05, -1.57388e-05, 0.186976, 0.32586, -0.936394, -0.185161, 0.18802, -0.0444207, -0.691335, 0.276354, 0.377184, 0.550833, 0.0172602, -0.0368268, -0.0217451
-3.5006e-05, -1.23242e-05, -2.28587e-05, 0.559763, -0.760292, -0.329577, -1.07714e-05, -3.56968e-05, -2.66396e-05, 0.371477, 0.514251, -0.768544, -0.185713, 0.186617, -0.0512574, -0.689391, 0.276121, 0.247046, 0.622467, 0.0169386, -0.0364772, -0.0217296
-3.49756e-05, -1.2391e-05, -2.2889e-05, 0.559763, -0.760292, -0.329577, -2.5686e-06, -2.95235e-05, -3.47382e-05, 0.491089, 0.660104, -0.546241, -0.186347, 0.184881, -0.0582954, -0.669576, 0.269567, 0.112379, 0.682915, 0.0167966, -0.0362301, -0.0216628
-3.49449e-05, -1.24577e-05, -2.2919e-05, 0.559764, -0.760292, -0.329577, 6.77187e-06, -2.1838e-05, -3.96513e-05, 0.543359, 0.761141, -0.280723, -0.186935, 0.182942, -0.0653971, -0.632088, 0.257469, -0.0237568, 0.730486, 0.0167851, -0.0360596, -0.0215611
-3.49142e-05, -1.25245e-05, -2.2949e-05, 0.559764, -0.760292, -0.329577, 1.65122e-05, -1.29575e-05, -4.06662e-05, 0.552437, 0.837892, 0.0325554, -0.186939, 0.181343, -0.0720161, -0.577572, 0.240035, -0.161534, 0.763349, 0.0172958, -0.0366493, -0.0215734
-3.48833e-05, -1.25911e-05, -2.29788e-05, 0.559764, -0.760291, -0.329577, 2.56448e-05, -3.54113e-06, -3.7669e-05, 0.439104, 0.803987, 0.285769, -0.187621, 0.178823, -0.0794061, -0.506523, 0.218681, -0.292345, 0.781119, 0.0175949, -0.0367348, -0.0212111
-3.48523e-05, -1.26577e-05, -2.30084e-05, 0.559764, -0.760291, -0.329577, 3.30537e-05, 5.51441e-06, -3.10956e-05, 0.316238, 0.762384, 0.556922, -0.18732, 0.177049, -0.0858983, -0.421823, 0.19393, -0.416706, 0.781545, 0.018003, -0.0371479, -0.0211858
-3.48207e-05, -1.27253e-05, -2.30379e-05, 0.559764, -0.760291, -0.329577, 3.80052e-05, 1.35242e-05, -2.15105e-05, 0.154062, 0.671783, 0.778431, -0.186771, 0.175289, -0.0922195, -0.327124, 0.167364, -0.529747, 0.764426, 0.0181279, -0.0373055, -0.0217545
-3.47893e-05, -1.27918e-05, -2.30673e-05, 0.559765, -0.760291, -0.329577, 4.00943e-05, 1.99396e-05, -9.68004e-06, -0.106749, 0.461175, 0.85387, -0.187483, 0.172044, -0.0998675, -0.218877, 0.138892, -0.630922, 0.731258, 0.0187718, -0.0379674, -0.021142
-3.47579e-05, -1.28583e-05, -2.30964e-05, 0.559765, -0.760291, -0.329577, 3.8839e-05, 2.39454e-05, 3.05457e-06, -0.310173, 0.276285, 0.906446, -0.186884, 0.169887, -0.106264, -0.105654, 0.110638, -0.715556, 0.681599, 0.0190489, -0.038223, -0.021033
-3.47263e-05, -1.29246e-05, -2.31254e-05, 0.559765, -0.760291, -0.329577, 3.46545e-05, 2.54609e-05, 1.58322e-05, -0.519188, 0.0466825, 0.847821, -0.186653, 0.16715, -0.113078, 0.0127061, 0.0827044, -0.78338, 0.615885, 0.0194892, -0.0387401, -0.0206845
-3.46942e-05, -1.29921e-05, -2.31543e-05, 0.559765, -0.760291, -0.329577, 2.77328e-05, 2.40695e-05, 2.72737e-05, -0.679371, -0.17662, 0.716983, -0.186214, 0.164414, -0.119725, 0.131708, 0.0562885, -0.832247, 0.535583, 0.0198547, -0.0392067, -0.0203964
-3.46621e-05, -1.30589e-05, -2.31831e-05, 0.559765, -0.760291, -0.329577, 1.90448e-05, 2.00873e-05, 3.66353e-05, -0.735201, -0.336713, 0.565439, -0.184775, 0.162478, -0.125405, 0.242527, 0.033746, -0.860485, 0.446774, 0.0192046, -0.0381319, -0.0210279
-3.46301e-05, -1.31251e-05, -2.32116e-05, 0.559765, -0.760291, -0.329577, 9.11037e-06, 1.34098e-05, 4.27436e-05, -0.803555, -0.544051, 0.284147, -0.184529, 0.159159, -0.1323, 0.352707, 0.0122945, -0.870133, 0.343968, 0.0194289, -0.0384291, -0.020882
-3.45975e-05, -1.31924e-05, -2.32401e-05, 0.559766, -0.76029, -0.329577, -5.25549e-07, 5.06569e-06, 4.56344e-05, -0.77372, -0.676823, 0.00277881, -0.183798, 0.156143, -0.138727, 0.454637, -0.00619213, -0.859837, 0.232268, 0.0196267, -0.0387646, -0.0207581
-3.4565e-05, -1.3259e-05, -2.32683e-05, 0.559766, -0.76029, -0.329577, -9.34475e-06, -4.76539e-06, 4.46472e-05, -0.664706, -0.739208, -0.269373, -0.182787, 0.153233, -0.144881, 0.544831, -0.0211723, -0.830349, 0.115026, 0.0196278, -0.0388664, -0.0207733
-3.45324e-05, -1.33257e-05, -2.32965e-05, 0.559766, -0.76029, -0.329577, -1.62219e-05, -1.50663e-05, 4.01719e-05, -0.492572, -0.730122, -0.513389, -0.181374, 0.150561, -0.150631, 0.621399, -0.032491, -0.782803, -0.00514701, 0.0194923, -0.0387812, -0.0208302
-3.44996e-05, -1.33922e-05, -2.33244e-05, 0.559766, -0.76029, -0.329577, -2.02259e-05, -2.47545e-05, 3.29185e-05, -0.269673, -0.64423, -0.703266, -0.179877, 0.147817, -0.15629, 0.682985, -0.0397957, -0.718309, -0.126413, 0.0193615, -0.0386457, -0.0206771
-3.44665e-05, -1.34593e-05, -2.33523e-05, 0.559766, -0.76029, -0.329577, -2.12933e-05, -3.33548e-05, 2.32649e-05, -0.0615886, -0.530814, -0.866464, -0.179015, 0.144292, -0.162568, 0.726892, -0.0445352, -0.639755, -0.24568, 0.0190926, -0.0383938, -0.020905
